timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-21 07:55:56,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-180.0,123.5
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,126.5
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,129.5
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,123.5
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,126.5
2025-05-21 07:55:56,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,129.5
2025-05-21 07:55:56,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 07:55:56,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:56:27,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 07:56:27,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 07:56:27,bet365,team_total,30CF5BAB10B1,over,-110.0,183.5
2025-05-21 07:56:27,bet365,team_total,30CF5BAB10B1,under,-110.0,183.5
2025-05-21 07:56:27,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,183.5
2025-05-21 07:56:27,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,183.5
2025-05-21 07:56:27,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 07:56:27,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-180.0,123.5
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,126.5
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,129.5
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,123.5
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,126.5
2025-05-21 07:56:27,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,129.5
2025-05-21 07:56:27,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 07:56:27,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:56:57,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 07:56:57,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 07:56:57,bet365,team_total,30CF5BAB10B1,over,-110.0,182.5
2025-05-21 07:56:57,bet365,team_total,30CF5BAB10B1,under,-110.0,182.5
2025-05-21 07:56:57,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,182.5
2025-05-21 07:56:57,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,182.5
2025-05-21 07:56:57,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 07:56:57,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-170.0,123.5
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-110.0,126.5
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,135.0,129.5
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,125.0,123.5
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,126.5
2025-05-21 07:56:57,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,129.5
2025-05-21 07:56:57,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 07:56:57,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:58:11,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:58:11,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:58:11,bet365,team_total,30CF5BAB10B1,over,-110.0,187.5
2025-05-21 07:58:11,bet365,team_total,30CF5BAB10B1,under,-110.0,187.5
2025-05-21 07:58:11,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,187.5
2025-05-21 07:58:11,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,187.5
2025-05-21 07:58:11,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 07:58:11,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 07:58:11,draftkings,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:58:11,draftkings,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:58:49,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:58:49,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:58:49,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 07:58:49,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 07:58:49,draftkings,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:58:49,draftkings,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:59:22,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:59:22,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:59:22,bet365,team_total,30CF5BAB10B1,over,-110.0,186.5
2025-05-21 07:59:22,bet365,team_total,30CF5BAB10B1,under,-110.0,186.5
2025-05-21 07:59:22,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,186.5
2025-05-21 07:59:22,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,186.5
2025-05-21 07:59:22,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 07:59:22,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 07:59:22,draftkings,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:59:22,draftkings,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:59:53,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 07:59:53,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 07:59:53,bet365,team_total,30CF5BAB10B1,over,-110.0,184.5
2025-05-21 07:59:53,bet365,team_total,30CF5BAB10B1,under,-110.0,184.5
2025-05-21 07:59:53,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,185.5
2025-05-21 07:59:53,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,185.5
2025-05-21 07:59:53,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 07:59:53,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 07:59:53,draftkings,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 07:59:53,draftkings,moneyline,30CF5BAB10B1,over,-145.0,
2025-05-21 08:00:24,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:00:24,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:00:24,bet365,team_total,30CF5BAB10B1,over,-110.0,184.5
2025-05-21 08:00:24,bet365,team_total,30CF5BAB10B1,under,-110.0,184.5
2025-05-21 08:00:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,184.5
2025-05-21 08:00:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,184.5
2025-05-21 08:00:24,1xbet,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:00:24,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 08:00:24,draftkings,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:00:24,draftkings,moneyline,30CF5BAB10B1,over,-145.0,
2025-05-21 08:00:55,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:00:55,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:00:55,bet365,team_total,30CF5BAB10B1,over,-110.0,184.5
2025-05-21 08:00:55,bet365,team_total,30CF5BAB10B1,under,-110.0,184.5
2025-05-21 08:00:55,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,184.5
2025-05-21 08:00:55,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,184.5
2025-05-21 08:00:55,1xbet,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:00:55,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 08:00:55,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 08:00:55,draftkings,moneyline,30CF5BAB10B1,over,-155.0,
2025-05-21 08:01:27,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:01:27,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:01:27,bet365,team_total,30CF5BAB10B1,over,-110.0,183.5
2025-05-21 08:01:27,bet365,team_total,30CF5BAB10B1,under,-110.0,183.5
2025-05-21 08:01:27,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 08:01:27,draftkings,moneyline,30CF5BAB10B1,over,-155.0,
2025-05-21 08:01:58,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:01:58,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:01:58,bet365,team_total,30CF5BAB10B1,over,-110.0,182.5
2025-05-21 08:01:58,bet365,team_total,30CF5BAB10B1,under,-110.0,182.5
2025-05-21 08:01:58,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,182.5
2025-05-21 08:01:58,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,182.5
2025-05-21 08:01:58,1xbet,moneyline,82B8BB234FF1,over,124.0,
2025-05-21 08:01:58,1xbet,moneyline,30CF5BAB10B1,over,-144.0,
2025-05-21 08:01:58,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 08:01:58,draftkings,moneyline,30CF5BAB10B1,over,-155.0,
2025-05-21 08:02:28,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:02:28,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:02:28,1xbet,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:02:28,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 08:02:28,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 08:02:28,draftkings,moneyline,30CF5BAB10B1,over,-155.0,
2025-05-21 08:02:59,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:02:59,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:02:59,bet365,team_total,30CF5BAB10B1,over,-110.0,183.5
2025-05-21 08:02:59,bet365,team_total,30CF5BAB10B1,under,-110.0,183.5
2025-05-21 08:02:59,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,183.5
2025-05-21 08:02:59,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,183.5
2025-05-21 08:02:59,1xbet,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:02:59,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 08:02:59,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 08:02:59,draftkings,moneyline,30CF5BAB10B1,over,-155.0,
2025-05-21 08:03:30,bet365,moneyline,82B8BB234FF1,over,120.0,
2025-05-21 08:03:30,bet365,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:03:30,bet365,team_total,30CF5BAB10B1,over,-110.0,181.5
2025-05-21 08:03:30,bet365,team_total,30CF5BAB10B1,under,-110.0,181.5
2025-05-21 08:03:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,181.5
2025-05-21 08:03:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,181.5
2025-05-21 08:03:30,1xbet,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:03:30,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 08:03:30,draftkings,moneyline,82B8BB234FF1,over,115.0,
2025-05-21 08:03:30,draftkings,moneyline,30CF5BAB10B1,over,-150.0,
2025-05-21 08:04:00,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:04:00,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:04:00,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:04:00,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:04:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,180.5
2025-05-21 08:04:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,180.5
2025-05-21 08:04:00,1xbet,moneyline,82B8BB234FF1,over,106.0,
2025-05-21 08:04:00,1xbet,moneyline,30CF5BAB10B1,over,-122.0,
2025-05-21 08:04:00,draftkings,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:04:00,draftkings,moneyline,30CF5BAB10B1,over,-135.0,
2025-05-21 08:04:32,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:04:32,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:04:32,bet365,team_total,30CF5BAB10B1,over,-110.0,182.5
2025-05-21 08:04:32,bet365,team_total,30CF5BAB10B1,under,-110.0,182.5
2025-05-21 08:04:32,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,182.5
2025-05-21 08:04:32,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,182.5
2025-05-21 08:04:32,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:04:32,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:04:32,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:04:32,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:05:02,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,178.5
2025-05-21 08:05:02,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,178.5
2025-05-21 08:05:02,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:05:02,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:05:33,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:05:33,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:05:33,bet365,team_total,30CF5BAB10B1,over,-110.0,178.5
2025-05-21 08:05:33,bet365,team_total,30CF5BAB10B1,under,-110.0,178.5
2025-05-21 08:05:33,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,178.5
2025-05-21 08:05:33,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,178.5
2025-05-21 08:05:33,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:05:33,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:05:33,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:05:33,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:06:03,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:06:03,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:06:03,bet365,team_total,30CF5BAB10B1,over,-110.0,178.5
2025-05-21 08:06:03,bet365,team_total,30CF5BAB10B1,under,-110.0,178.5
2025-05-21 08:06:03,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,178.5
2025-05-21 08:06:03,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,178.5
2025-05-21 08:06:03,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:06:03,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:06:03,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:06:03,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:06:34,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:06:34,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:06:34,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:06:34,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:06:34,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:06:34,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:06:34,1xbet,moneyline,82B8BB234FF1,over,106.0,
2025-05-21 08:06:34,1xbet,moneyline,30CF5BAB10B1,over,-122.0,
2025-05-21 08:06:34,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:06:34,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:07:04,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:07:04,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:07:04,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:07:04,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:07:04,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:07:04,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:07:04,1xbet,moneyline,82B8BB234FF1,over,106.0,
2025-05-21 08:07:04,1xbet,moneyline,30CF5BAB10B1,over,-122.0,
2025-05-21 08:07:04,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:07:04,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:07:35,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:07:35,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:07:35,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:07:35,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:07:35,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,180.5
2025-05-21 08:07:35,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,180.5
2025-05-21 08:07:35,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:07:35,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:07:35,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:07:35,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:08:05,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:08:05,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:08:05,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:08:05,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:08:05,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,180.5
2025-05-21 08:08:05,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,180.5
2025-05-21 08:08:05,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:08:05,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:08:05,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:08:05,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:08:37,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:08:37,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:08:37,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:08:37,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:08:37,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,180.5
2025-05-21 08:08:37,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,180.5
2025-05-21 08:08:37,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:08:37,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:08:37,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:08:37,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:09:08,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:09:08,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:09:08,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:09:08,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:09:08,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,180.5
2025-05-21 08:09:08,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,180.5
2025-05-21 08:09:08,1xbet,moneyline,82B8BB234FF1,over,106.0,
2025-05-21 08:09:08,1xbet,moneyline,30CF5BAB10B1,over,-122.0,
2025-05-21 08:09:08,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:09:08,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:09:41,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:09:41,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:09:41,bet365,team_total,30CF5BAB10B1,over,-110.0,180.5
2025-05-21 08:09:41,bet365,team_total,30CF5BAB10B1,under,-110.0,180.5
2025-05-21 08:09:41,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,180.5
2025-05-21 08:09:41,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,180.5
2025-05-21 08:09:41,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:09:41,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:09:41,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:09:41,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:10:12,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:10:12,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:10:12,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:10:12,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:10:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:10:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:10:12,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:10:12,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:10:12,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:10:12,draftkings,moneyline,30CF5BAB10B1,over,-135.0,
2025-05-21 08:10:42,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:10:42,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:10:42,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:10:42,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:10:42,1xbet,moneyline,82B8BB234FF1,over,-104.0,
2025-05-21 08:10:42,1xbet,moneyline,30CF5BAB10B1,over,-111.0,
2025-05-21 08:10:42,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:10:42,draftkings,moneyline,30CF5BAB10B1,over,-135.0,
2025-05-21 08:11:12,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:11:12,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:11:12,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:11:12,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:11:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:11:12,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:11:12,1xbet,moneyline,82B8BB234FF1,over,104.0,
2025-05-21 08:11:12,1xbet,moneyline,30CF5BAB10B1,over,-120.0,
2025-05-21 08:11:12,draftkings,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:11:12,draftkings,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:11:50,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:11:50,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:11:50,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,177.5
2025-05-21 08:11:50,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,177.5
2025-05-21 08:11:50,1xbet,moneyline,82B8BB234FF1,over,-104.0,
2025-05-21 08:11:50,1xbet,moneyline,30CF5BAB10B1,over,-111.0,
2025-05-21 08:12:26,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,175.5
2025-05-21 08:12:26,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,175.5
2025-05-21 08:12:26,1xbet,moneyline,82B8BB234FF1,over,-108.0,
2025-05-21 08:12:26,1xbet,moneyline,30CF5BAB10B1,over,-108.0,
2025-05-21 08:13:04,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:13:04,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:13:04,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:13:04,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:13:34,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 08:13:34,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 08:13:34,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:13:34,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:13:34,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:13:34,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
2025-05-21 08:13:34,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 08:13:34,1xbet,moneyline,30CF5BAB10B1,over,-132.0,
2025-05-21 08:13:34,draftkings,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:13:34,draftkings,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:14:06,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:14:06,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:14:06,1xbet,moneyline,82B8BB234FF1,over,104.0,
2025-05-21 08:14:06,1xbet,moneyline,30CF5BAB10B1,over,-120.0,
2025-05-21 08:14:06,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 08:14:06,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 08:14:37,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 08:14:37,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 08:14:37,bet365,team_total,30CF5BAB10B1,over,-110.0,179.5
2025-05-21 08:14:37,bet365,team_total,30CF5BAB10B1,under,-110.0,179.5
2025-05-21 08:14:37,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,179.5
2025-05-21 08:14:37,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,179.5
