timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-22 08:39:28,1xbet,moneyline,786806B350F3,over,264.0,
2025-05-22 08:39:28,1xbet,moneyline,AF7C8E51EE26,over,-321.0,
2025-05-22 08:39:28,draftkings,moneyline,786806B350F3,over,255.0,
2025-05-22 08:39:28,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:39:59,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:39:59,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:40:29,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:40:29,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:40:29,draftkings,moneyline,786806B350F3,over,275.0,
2025-05-22 08:40:29,draftkings,moneyline,AF7C8E51EE26,over,-370.0,
2025-05-22 08:41:00,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:41:00,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:41:00,draftkings,moneyline,786806B350F3,over,275.0,
2025-05-22 08:41:00,draftkings,moneyline,AF7C8E51EE26,over,-370.0,
2025-05-22 08:41:32,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:41:32,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:41:32,bet365,team_total,AF7C8E51EE26,over,-110.0,235.5
2025-05-22 08:41:32,bet365,team_total,AF7C8E51EE26,under,-110.0,235.5
2025-05-22 08:41:32,draftkings,moneyline,786806B350F3,over,275.0,
2025-05-22 08:41:32,draftkings,moneyline,AF7C8E51EE26,over,-370.0,
2025-05-22 08:42:03,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:42:03,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:42:03,bet365,team_total,AF7C8E51EE26,over,-110.0,232.5
2025-05-22 08:42:03,bet365,team_total,AF7C8E51EE26,under,-110.0,232.5
2025-05-22 08:42:03,1xbet,moneyline,786806B350F3,over,275.0,
2025-05-22 08:42:03,1xbet,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 08:42:03,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:42:03,draftkings,moneyline,AF7C8E51EE26,over,-360.0,
2025-05-22 08:42:33,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:42:33,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:42:33,bet365,team_total,AF7C8E51EE26,over,-110.0,233.5
2025-05-22 08:42:33,bet365,team_total,AF7C8E51EE26,under,-110.0,233.5
2025-05-22 08:42:33,1xbet,moneyline,786806B350F3,over,257.0,
2025-05-22 08:42:33,1xbet,moneyline,AF7C8E51EE26,over,-308.0,
2025-05-22 08:42:33,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:42:33,draftkings,moneyline,AF7C8E51EE26,over,-360.0,
2025-05-22 08:43:04,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:43:04,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:43:04,bet365,team_total,AF7C8E51EE26,over,-110.0,233.5
2025-05-22 08:43:04,bet365,team_total,AF7C8E51EE26,under,-110.0,233.5
2025-05-22 08:43:04,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:43:04,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:43:04,1xbet,moneyline,786806B350F3,over,255.0,
2025-05-22 08:43:04,1xbet,moneyline,AF7C8E51EE26,over,-308.0,
2025-05-22 08:43:04,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:43:04,draftkings,moneyline,AF7C8E51EE26,over,-360.0,
2025-05-22 08:43:34,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:43:34,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:43:34,bet365,team_total,AF7C8E51EE26,over,-110.0,233.5
2025-05-22 08:43:34,bet365,team_total,AF7C8E51EE26,under,-110.0,233.5
2025-05-22 08:43:34,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:43:34,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:43:34,1xbet,moneyline,786806B350F3,over,257.0,
2025-05-22 08:43:34,1xbet,moneyline,AF7C8E51EE26,over,-308.0,
2025-05-22 08:43:34,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:43:34,draftkings,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:44:05,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 08:44:05,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 08:44:05,bet365,team_total,AF7C8E51EE26,over,-110.0,231.5
2025-05-22 08:44:05,bet365,team_total,AF7C8E51EE26,under,-110.0,231.5
2025-05-22 08:44:05,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:44:05,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:44:05,1xbet,moneyline,786806B350F3,over,249.0,
2025-05-22 08:44:05,1xbet,moneyline,AF7C8E51EE26,over,-298.0,
2025-05-22 08:44:05,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 08:44:05,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:44:35,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:44:35,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:44:35,bet365,team_total,AF7C8E51EE26,over,-110.0,232.5
2025-05-22 08:44:35,bet365,team_total,AF7C8E51EE26,under,-110.0,232.5
2025-05-22 08:44:35,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:44:35,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:44:35,1xbet,moneyline,786806B350F3,over,249.0,
2025-05-22 08:44:35,1xbet,moneyline,AF7C8E51EE26,over,-298.0,
2025-05-22 08:44:35,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 08:44:35,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:45:06,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:45:06,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:45:06,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:45:06,draftkings,moneyline,AF7C8E51EE26,over,-360.0,
2025-05-22 08:45:41,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:45:41,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:45:41,draftkings,moneyline,786806B350F3,over,265.0,
2025-05-22 08:45:41,draftkings,moneyline,AF7C8E51EE26,over,-360.0,
2025-05-22 08:46:11,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:46:11,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:46:11,draftkings,moneyline,786806B350F3,over,245.0,
2025-05-22 08:46:11,draftkings,moneyline,AF7C8E51EE26,over,-330.0,
2025-05-22 08:46:42,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:46:42,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:46:42,1xbet,moneyline,786806B350F3,over,249.0,
2025-05-22 08:46:42,1xbet,moneyline,AF7C8E51EE26,over,-298.0,
2025-05-22 08:46:42,draftkings,moneyline,786806B350F3,over,245.0,
2025-05-22 08:46:42,draftkings,moneyline,AF7C8E51EE26,over,-330.0,
2025-05-22 08:47:12,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:47:12,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:47:12,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:47:12,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:47:12,1xbet,moneyline,786806B350F3,over,241.0,
2025-05-22 08:47:12,1xbet,moneyline,AF7C8E51EE26,over,-291.0,
2025-05-22 08:47:12,draftkings,moneyline,786806B350F3,over,235.0,
2025-05-22 08:47:12,draftkings,moneyline,AF7C8E51EE26,over,-310.0,
2025-05-22 08:47:43,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:47:43,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:47:43,1xbet,moneyline,786806B350F3,over,238.0,
2025-05-22 08:47:43,1xbet,moneyline,AF7C8E51EE26,over,-286.0,
2025-05-22 08:47:43,draftkings,moneyline,786806B350F3,over,245.0,
2025-05-22 08:47:43,draftkings,moneyline,AF7C8E51EE26,over,-330.0,
2025-05-22 08:48:13,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:48:13,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:48:13,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:48:13,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:48:13,1xbet,moneyline,786806B350F3,over,268.0,
2025-05-22 08:48:13,1xbet,moneyline,AF7C8E51EE26,over,-323.0,
2025-05-22 08:48:13,draftkings,moneyline,786806B350F3,over,285.0,
2025-05-22 08:48:13,draftkings,moneyline,AF7C8E51EE26,over,-390.0,
2025-05-22 08:48:45,bet365,moneyline,786806B350F3,over,275.0,
2025-05-22 08:48:45,bet365,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:48:45,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:48:45,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:48:45,1xbet,moneyline,786806B350F3,over,277.0,
2025-05-22 08:48:45,1xbet,moneyline,AF7C8E51EE26,over,-338.0,
2025-05-22 08:48:45,draftkings,moneyline,786806B350F3,over,320.0,
2025-05-22 08:48:45,draftkings,moneyline,AF7C8E51EE26,over,-450.0,
2025-05-22 08:49:17,bet365,moneyline,786806B350F3,over,300.0,
2025-05-22 08:49:17,bet365,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:49:17,bet365,team_total,AF7C8E51EE26,over,-110.0,241.5
2025-05-22 08:49:17,bet365,team_total,AF7C8E51EE26,under,-110.0,241.5
2025-05-22 08:49:17,draftkings,moneyline,786806B350F3,over,320.0,
2025-05-22 08:49:17,draftkings,moneyline,AF7C8E51EE26,over,-450.0,
2025-05-22 08:49:47,bet365,moneyline,786806B350F3,over,300.0,
2025-05-22 08:49:47,bet365,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:49:47,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:49:47,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:49:47,1xbet,moneyline,786806B350F3,over,321.0,
2025-05-22 08:49:47,1xbet,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:49:47,draftkings,moneyline,786806B350F3,over,310.0,
2025-05-22 08:49:47,draftkings,moneyline,AF7C8E51EE26,over,-425.0,
2025-05-22 08:50:18,bet365,moneyline,786806B350F3,over,300.0,
2025-05-22 08:50:18,bet365,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:50:18,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:50:18,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:50:18,1xbet,moneyline,786806B350F3,over,320.0,
2025-05-22 08:50:18,1xbet,moneyline,AF7C8E51EE26,over,-391.0,
2025-05-22 08:50:18,draftkings,moneyline,786806B350F3,over,310.0,
2025-05-22 08:50:18,draftkings,moneyline,AF7C8E51EE26,over,-425.0,
2025-05-22 08:50:48,bet365,moneyline,786806B350F3,over,300.0,
2025-05-22 08:50:48,bet365,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:50:48,1xbet,moneyline,786806B350F3,over,321.0,
2025-05-22 08:50:48,1xbet,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:50:48,draftkings,moneyline,786806B350F3,over,285.0,
2025-05-22 08:50:48,draftkings,moneyline,AF7C8E51EE26,over,-390.0,
2025-05-22 08:51:19,bet365,moneyline,786806B350F3,over,300.0,
2025-05-22 08:51:19,bet365,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:51:19,draftkings,moneyline,786806B350F3,over,285.0,
2025-05-22 08:51:19,draftkings,moneyline,AF7C8E51EE26,over,-390.0,
2025-05-22 08:51:49,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:51:49,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:51:49,1xbet,moneyline,786806B350F3,over,284.0,
2025-05-22 08:51:49,1xbet,moneyline,AF7C8E51EE26,over,-345.0,
2025-05-22 08:52:22,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:52:22,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:52:22,1xbet,moneyline,786806B350F3,over,263.0,
2025-05-22 08:52:22,1xbet,moneyline,AF7C8E51EE26,over,-321.0,
2025-05-22 08:52:22,draftkings,moneyline,786806B350F3,over,260.0,
2025-05-22 08:52:22,draftkings,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:52:54,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:52:54,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:52:54,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:52:54,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:52:54,1xbet,moneyline,786806B350F3,over,252.0,
2025-05-22 08:52:54,1xbet,moneyline,AF7C8E51EE26,over,-303.0,
2025-05-22 08:52:54,draftkings,moneyline,786806B350F3,over,260.0,
2025-05-22 08:52:54,draftkings,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:53:25,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:53:25,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:53:25,draftkings,moneyline,786806B350F3,over,260.0,
2025-05-22 08:53:25,draftkings,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:53:55,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:53:55,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:53:55,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:53:55,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:53:55,1xbet,moneyline,786806B350F3,over,257.0,
2025-05-22 08:53:55,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 08:53:55,draftkings,moneyline,786806B350F3,over,255.0,
2025-05-22 08:53:55,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:54:26,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:54:26,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:54:26,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,63.5
2025-05-22 08:54:26,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,63.5
2025-05-22 08:54:26,1xbet,moneyline,786806B350F3,over,257.0,
2025-05-22 08:54:26,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 08:54:26,draftkings,moneyline,786806B350F3,over,245.0,
2025-05-22 08:54:26,draftkings,moneyline,AF7C8E51EE26,over,-330.0,
2025-05-22 08:54:56,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 08:54:56,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 08:54:56,draftkings,moneyline,786806B350F3,over,310.0,
2025-05-22 08:54:56,draftkings,moneyline,AF7C8E51EE26,over,-425.0,
2025-05-22 08:55:58,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:55:58,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:55:58,1xbet,1st_6_overs_team_total,786806B350F3,over,-121.0,63.5
2025-05-22 08:55:58,1xbet,1st_6_overs_team_total,786806B350F3,under,-102.0,63.5
2025-05-22 08:55:58,1xbet,moneyline,786806B350F3,over,260.0,
2025-05-22 08:55:58,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 08:56:29,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:56:29,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:56:29,1xbet,1st_6_overs_team_total,786806B350F3,over,-121.0,63.5
2025-05-22 08:56:29,1xbet,1st_6_overs_team_total,786806B350F3,under,-102.0,63.5
2025-05-22 08:56:29,1xbet,moneyline,786806B350F3,over,267.0,
2025-05-22 08:56:29,1xbet,moneyline,AF7C8E51EE26,over,-323.0,
2025-05-22 08:56:29,draftkings,moneyline,786806B350F3,over,280.0,
2025-05-22 08:56:29,draftkings,moneyline,AF7C8E51EE26,over,-380.0,
2025-05-22 08:57:00,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:57:00,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:57:00,draftkings,moneyline,786806B350F3,over,280.0,
2025-05-22 08:57:00,draftkings,moneyline,AF7C8E51EE26,over,-380.0,
2025-05-22 08:57:31,bet365,moneyline,786806B350F3,over,275.0,
2025-05-22 08:57:31,bet365,moneyline,AF7C8E51EE26,over,-350.0,
2025-05-22 08:57:31,1xbet,1st_6_overs_team_total,786806B350F3,over,-121.0,63.5
2025-05-22 08:57:31,1xbet,1st_6_overs_team_total,786806B350F3,under,-102.0,63.5
2025-05-22 08:57:31,1xbet,moneyline,786806B350F3,over,296.0,
2025-05-22 08:57:31,1xbet,moneyline,AF7C8E51EE26,over,-364.0,
2025-05-22 08:57:31,draftkings,moneyline,786806B350F3,over,310.0,
2025-05-22 08:57:31,draftkings,moneyline,AF7C8E51EE26,over,-425.0,
2025-05-22 08:58:05,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 08:58:05,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 08:58:05,draftkings,moneyline,786806B350F3,over,290.0,
2025-05-22 08:58:05,draftkings,moneyline,AF7C8E51EE26,over,-400.0,
2025-05-22 08:58:36,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 08:58:36,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 08:58:36,1xbet,1st_6_overs_team_total,786806B350F3,over,-121.0,63.5
2025-05-22 08:58:36,1xbet,1st_6_overs_team_total,786806B350F3,under,-102.0,63.5
2025-05-22 08:58:36,1xbet,moneyline,786806B350F3,over,287.0,
2025-05-22 08:58:36,1xbet,moneyline,AF7C8E51EE26,over,-351.0,
2025-05-22 08:58:36,draftkings,moneyline,786806B350F3,over,255.0,
2025-05-22 08:58:36,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:59:06,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:59:06,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:59:06,1xbet,moneyline,786806B350F3,over,267.0,
2025-05-22 08:59:06,1xbet,moneyline,AF7C8E51EE26,over,-323.0,
2025-05-22 08:59:06,draftkings,moneyline,786806B350F3,over,255.0,
2025-05-22 08:59:06,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 08:59:37,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 08:59:37,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 08:59:37,1xbet,1st_6_overs_team_total,786806B350F3,over,-121.0,63.5
2025-05-22 08:59:37,1xbet,1st_6_overs_team_total,786806B350F3,under,-102.0,63.5
2025-05-22 08:59:37,1xbet,moneyline,786806B350F3,over,259.0,
2025-05-22 08:59:37,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 08:59:37,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 08:59:37,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:00:10,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:00:10,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:00:10,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:00:10,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:00:40,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 09:00:40,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 09:00:40,1xbet,1st_6_overs_team_total,786806B350F3,over,-122.0,63.5
2025-05-22 09:00:40,1xbet,1st_6_overs_team_total,786806B350F3,under,-101.0,63.5
2025-05-22 09:00:40,1xbet,moneyline,786806B350F3,over,287.0,
2025-05-22 09:00:40,1xbet,moneyline,AF7C8E51EE26,over,-351.0,
2025-05-22 09:00:40,draftkings,moneyline,786806B350F3,over,290.0,
2025-05-22 09:00:40,draftkings,moneyline,AF7C8E51EE26,over,-390.0,
2025-05-22 09:01:11,bet365,moneyline,786806B350F3,over,250.0,
2025-05-22 09:01:11,bet365,moneyline,AF7C8E51EE26,over,-333.0,
2025-05-22 09:01:11,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:01:11,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:01:42,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:01:42,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:01:42,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:01:42,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:02:13,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:02:13,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:02:13,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:02:13,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:02:49,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:02:49,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:02:49,1xbet,moneyline,786806B350F3,over,278.0,
2025-05-22 09:02:49,1xbet,moneyline,AF7C8E51EE26,over,-338.0,
2025-05-22 09:02:49,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:02:49,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:03:21,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:03:21,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:03:21,1xbet,moneyline,786806B350F3,over,259.0,
2025-05-22 09:03:21,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 09:03:21,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:03:21,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:03:53,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:03:53,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:03:53,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:03:53,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:03:53,1xbet,moneyline,786806B350F3,over,260.0,
2025-05-22 09:03:53,1xbet,moneyline,AF7C8E51EE26,over,-312.0,
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:03:53,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:03:53,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:03:53,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:03:53,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:03:53,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:03:53,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:04:24,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:04:24,bet365,moneyline,AF7C8E51EE26,over,-300.0,
2025-05-22 09:04:24,1xbet,1st_10_overs_team_total,786806B350F3,over,-111.0,104.5
2025-05-22 09:04:24,1xbet,1st_10_overs_team_total,786806B350F3,under,-111.0,104.5
2025-05-22 09:04:24,1xbet,1st_12_overs_team_total,786806B350F3,over,-111.0,122.5
2025-05-22 09:04:24,1xbet,1st_12_overs_team_total,786806B350F3,under,-111.0,122.5
2025-05-22 09:04:24,1xbet,1st_15_overs_team_total,786806B350F3,over,-111.0,153.5
2025-05-22 09:04:24,1xbet,1st_15_overs_team_total,786806B350F3,under,-111.0,153.5
2025-05-22 09:04:24,1xbet,1st_6_overs_team_total,786806B350F3,over,-111.0,66.5
2025-05-22 09:04:24,1xbet,1st_6_overs_team_total,786806B350F3,under,-111.0,66.5
2025-05-22 09:04:24,1xbet,moneyline,786806B350F3,over,249.0,
2025-05-22 09:04:24,1xbet,moneyline,AF7C8E51EE26,over,-298.0,
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,over,-120.0,103.5
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,over,125.0,108.5
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,over,-175.0,98.5
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,under,-115.0,103.5
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,under,-170.0,108.5
2025-05-22 09:04:24,draftkings,1st_10_overs_team_total,786806B350F3,under,130.0,98.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,over,-180.0,117.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,over,-120.0,123.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,over,125.0,129.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,under,135.0,117.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,under,-115.0,123.5
2025-05-22 09:04:24,draftkings,1st_12_overs_team_total,786806B350F3,under,-175.0,129.5
2025-05-22 09:04:24,draftkings,1st_6_overs_team_total,786806B350F3,over,-120.0,65.5
2025-05-22 09:04:24,draftkings,1st_6_overs_team_total,786806B350F3,under,-115.0,65.5
2025-05-22 09:04:24,draftkings,moneyline,786806B350F3,over,250.0,
2025-05-22 09:04:24,draftkings,moneyline,AF7C8E51EE26,over,-340.0,
2025-05-22 09:04:55,bet365,moneyline,786806B350F3,over,240.0,
2025-05-22 09:04:55,bet365,moneyline,AF7C8E51EE26,over,-300.0,
